variable,year,mean,sd,lower,upper
b_t,1951,154947.45433089,171825.693387648,33058.0623974302,418897.348102755
b_t,1952,90.8481638949968,192.241572526803,2.92426154209379,357.313537652847
b_t,1953,2.71435633389316,6.65561174599738,0.0691062241514247,10.244894654433
b_t,1954,0.581847545284161,1.90470867282321,0.0299245556135486,1.98843896912291
b_t,1955,0.240909183627186,0.673031825985229,0.0253658464085169,0.666578165998318
b_t,1956,0.174738944270593,0.308290975652041,0.0236733110526865,0.546002601582823
b_t,1957,0.147837263126577,0.285758142313775,0.0233660969497247,0.453943360218575
b_t,1958,0.160647555640271,0.474152743684228,0.0230545704582504,0.440717127653037
b_t,1959,0.135200369330098,0.210422277684256,0.0224830569714404,0.376581124724965
b_t,1960,0.127967188917741,0.197586439696722,0.0223758778669647,0.34677451342914
b_t,1961,0.151388018701883,0.255793080146196,0.024331176883201,0.473856190881216
b_t,1962,0.14142451561849,0.269043944174353,0.0244856430766181,0.398560146460769
b_t,1963,0.131321596344328,0.187401404248291,0.023749663019318,0.351201449137373
b_t,1964,0.128706140537191,0.167789460149033,0.0227528463572135,0.351577068445496
b_t,1965,0.146929962942215,0.393699461138658,0.0233447615432945,0.383728096469017
b_t,1966,0.137104808433212,0.295711053389168,0.0229342353594566,0.348935753709102
b_t,1967,0.121405604967987,0.16053909247997,0.0226316668732707,0.329396867839965
b_t,1968,0.119713922927793,0.149253674821206,0.0231572584663417,0.356430448196201
b_t,1969,0.128010999062394,0.215174507306803,0.0220716289496494,0.348588165078538
b_t,1970,0.119483520202481,0.151884997025675,0.0237789345299851,0.34125935892119
b_t,1971,0.117835103833643,0.14866566284507,0.0234988256764476,0.332375986347316
b_t,1972,0.126709869829092,0.243596048329438,0.0224818298530473,0.33359442356945
b_t,1973,0.13622038680359,0.320996393094655,0.0234139753482599,0.377870399255559
b_t,1974,0.164896682337472,0.291627999372969,0.0244635351428575,0.472732729781099
b_t,1975,0.543309073259472,1.33719964804081,0.0305372903976746,2.27509658284584
b_t,1976,8.68289973298622,20.7514804304784,0.184010260429662,29.1473314843488
b_t,1977,3614.67901222418,7147.87936950111,626.603671645142,11575.3226277329
b_t,1978,5154.42643760495,11760.6943068252,198.139757203843,17835.3517957095
b_t,1979,4488.86080664258,12475.6647715446,144.47278493429,14868.9347547382
b_t,1980,9866.80079394697,24511.5980045013,377.957574078446,33515.14378711
b_t,1981,17326.4274825566,35126.5603976263,676.471537049246,64063.3438601711
b_t,1982,42997.8331882331,85857.3007216743,1686.94491745455,156231.751561026
b_t,1983,69605.0913170884,141352.508659955,3412.09406813969,222855.475218086
b_t,1984,99965.5374020005,155546.050459536,5055.38161915872,355632.055348842
