variable,year,mean,sd,lower,upper
b_t,1951,961.481366145979,620.728157280888,346.347257587247,2098.85298955752
b_t,1952,6.39665517312496,12.3285014819522,0.498633629045044,21.2243454343443
b_t,1953,0.607056075051474,1.15102224790702,0.0444712473046307,1.84588670389465
b_t,1954,0.22743483197788,0.495466110476973,0.0193132819120372,0.763118958883927
b_t,1955,0.167621975753887,0.402601539797474,0.0125405874720386,0.529000907836565
b_t,1956,0.134429300151403,0.21733433073113,0.0108918828668326,0.431855619741122
b_t,1957,0.0984716407292379,0.15721214881377,0.00719259263689976,0.353669650919549
b_t,1958,0.105660126563209,0.278768720257198,0.00704408077845219,0.317539474535909
b_t,1959,0.0823626162834711,0.148189005018156,0.0068142669877471,0.269741703126748
b_t,1960,0.0973030316393167,0.209459207792089,0.00673498992270098,0.352908075689081
b_t,1961,0.0870849141628527,0.174918201083924,0.00552963130240639,0.304770821510488
b_t,1962,0.0637725628470618,0.101362729416506,0.00521925615254044,0.197202343825121
b_t,1963,0.0684636095898051,0.125064996416277,0.00474205497335289,0.222302713556297
b_t,1964,0.0624809477028371,0.105872904588709,0.0050440278754179,0.202092141596989
b_t,1965,0.0591664763500313,0.108569383225701,0.00437301329239414,0.195108807171065
b_t,1966,0.050129253841936,0.0791541479945316,0.00367228372530683,0.164473322549534
b_t,1967,0.0424390750074979,0.071889755161918,0.00213737787997987,0.149882616363382
b_t,1968,0.0425038715920834,0.0858754966257863,0.00282480559512645,0.142218323057881
b_t,1969,0.0471258620096828,0.0930542339377952,0.0027384712639639,0.160289715466319
b_t,1970,0.0496243035983679,0.077962097363607,0.003439603695057,0.17233756396894
b_t,1971,0.0544781619325405,0.100273942645754,0.00409594957564707,0.193255818208756
b_t,1972,0.0557999054871833,0.11077263156358,0.00330649603625011,0.189474035528616
b_t,1973,0.0462421502608702,0.0799806586174062,0.00370172730749489,0.142853528042953
b_t,1974,0.0506226852657395,0.0859837297511043,0.00320709824701412,0.169396827605606
b_t,1975,0.0497875872080644,0.0898634913755997,0.00319758383509777,0.158617337617916
b_t,1976,0.0543800335904142,0.10377514468654,0.00422853866278582,0.185074272103329
b_t,1977,0.0423030788875456,0.0600598691404703,0.00387335650126777,0.141902605523131
b_t,1978,0.037490525316366,0.0606572987022678,0.00284706990616365,0.129026088029834
b_t,1979,0.040015816145647,0.0711127159969498,0.00332183236167759,0.134003045521418
b_t,1980,0.0463473184994332,0.0645878863045136,0.003669562273128,0.149825680611271
b_t,1981,0.0643605620838278,0.122207387606834,0.00540526804838358,0.194009090312479
b_t,1982,0.12343084754541,0.193297421251453,0.0107316517667991,0.411214303884048
b_t,1983,0.680908888847265,1.17021539230918,0.0603244467680476,2.22220088337078
b_t,1984,54.1172373035877,69.1246577038759,7.43958061434969,165.245903319704
b_t,1985,430.36287193869,551.501047064969,53.2137674592652,1363.96683324843
b_t,1986,795.458829479604,844.641121050525,104.355552364375,2317.67477046079
b_t,1987,634.961223512826,708.452618971325,77.493522008418,2053.61413187114
b_t,1988,450.422648023532,631.574335164543,42.1788092233671,1505.35361172134
b_t,1989,157.142155624335,319.974702948752,13.4533586544132,515.032003831119
b_t,1990,12.173438536333,21.2381138287866,0.856374379643184,41.013416280419
b_t,1991,91.5960822749784,141.773963070641,9.30302859669201,289.340813362045
b_t,1992,210.700932083745,281.676675021786,23.5523798609758,673.761313186724
b_t,1993,548.177092387908,731.832302216003,62.522633638363,1700.72958442922
b_t,1994,718.134166792657,899.110518637596,79.5052310948381,2119.34287016561
b_t,1995,645.941697285801,739.107358115303,73.4026864562246,1833.25758885332
b_t,1996,625.535224250762,697.996794246221,70.4790439878772,1901.16233952684
b_t,1997,562.800881661281,668.06504705664,59.7248056139095,1725.07153145286
b_t,1998,776.838632177715,875.319258686537,93.8379896888579,2306.18696604374
b_t,1999,914.184889430946,927.109785181804,139.788597449992,2473.92062258622
b_t,2000,879.514923653331,906.490168834966,127.729482268805,2617.66306268718
b_t,2001,736.702447330252,812.922747885438,75.6022944602386,2215.15305517833
b_t,2002,695.432343837661,814.481890197061,95.22084536444,2100.67900502019
b_t,2003,581.074116961652,729.818217608732,59.4799159651817,1894.44131938114
b_t,2004,752.63577079993,848.099291985888,97.6636588955038,2109.62568613276
b_t,2005,743.457303102336,800.099516117699,109.416180336434,2124.25557947678
b_t,2006,972.265081582422,943.571867477934,157.770046412976,2583.12526436554
b_t,2007,975.590946417103,967.129781598194,150.270464033123,2672.63177383028
b_t,2008,829.494345810918,932.670962133375,96.4886810230621,2339.91515784575
b_t,2009,880.180069753171,944.035491746925,128.421959925676,2362.35321725801
b_t,2010,927.672287823636,940.619612719586,142.316242111085,2766.19359573501
b_t,2011,842.330457673458,856.411668226873,108.813994718228,2358.15468163699
b_t,2012,905.590117653855,999.009833214197,134.326740817055,2693.03271156578
b_t,2013,829.031353939213,910.532218113126,113.453723251496,2380.87535741283
b_t,2014,915.493515902354,1014.43778180731,116.303190332904,2705.47698996103
