variable,year,mean,sd,lower,upper
b_t,1951,36622.2488346515,33489.5834599275,9293.94371960862,99376.8564114267
b_t,1952,26.7613374870705,75.7430672392564,1.2356125835181,78.0256523375943
b_t,1953,0.835053230193339,1.98448894694406,0.0235307546951548,3.1928549218772
b_t,1954,0.206433099505953,0.449603224343914,0.00961029167717016,0.803570395942578
b_t,1955,0.0724329113442089,0.187407958436526,0.00756324848815415,0.246153480562766
b_t,1956,0.0555218413145365,0.15014597604704,0.00736440577911597,0.169442936908809
b_t,1957,0.0424508540375538,0.188824370750955,0.00699491379716236,0.113497661196792
b_t,1958,0.0421737865639428,0.124893128999233,0.00659520643466237,0.108849510951149
b_t,1959,0.0410305530508097,0.106605665509777,0.00701345342591229,0.111721539588225
b_t,1960,0.0565225240061768,0.218671169611746,0.00663010273985169,0.118132402190818
b_t,1961,0.0397874406575661,0.0809011416360237,0.00650449848003505,0.1046431259855
b_t,1962,0.0346976152537857,0.0585510810272009,0.0065877591526432,0.0955730576314269
b_t,1963,0.0327138090146039,0.0593777075166317,0.00658315333768032,0.0911004920238108
b_t,1964,0.036511640647119,0.0829533702370967,0.00644569837173177,0.100452012811533
b_t,1965,0.0350583740259438,0.0584109333002713,0.00689095975981895,0.0994920059196646
b_t,1966,0.0337710809288095,0.0569993329425217,0.00739036143132048,0.0863180921840928
b_t,1967,0.0312039697496707,0.0431866510911584,0.00661210113948094,0.0835728515357925
b_t,1968,0.0310245066012588,0.0414190960746509,0.00653045118637108,0.0814065712244838
b_t,1969,0.0307841636919905,0.0483628398799596,0.00652064897605066,0.082213387793167
b_t,1970,0.0364674692756067,0.0931966420686533,0.0066020955066764,0.0871392127134672
b_t,1971,0.0490013705718231,0.27811741429033,0.00705267817835059,0.107363058322941
b_t,1972,0.0409749283974709,0.117308132815025,0.00697183713184103,0.0981381769326267
b_t,1973,0.0388043947064081,0.0798838840433286,0.00703721631264552,0.109371953103525
b_t,1974,0.0314692470444439,0.0473142804965884,0.00674220914362015,0.085699450256291
b_t,1975,0.0338152895108545,0.0739481328900344,0.00676095079322824,0.0982508252360435
b_t,1976,0.033734890553496,0.0442882212597503,0.00646475594784138,0.0895386520355436
b_t,1977,0.0337949192693313,0.0543966816936118,0.00687832740640107,0.0886081436858346
b_t,1978,0.0301046290985709,0.0490850934329106,0.00658765389115957,0.0769211360965916
b_t,1979,0.028846661779597,0.0461086849716633,0.00641497414830188,0.0760942590941097
b_t,1980,0.0328796775067768,0.0419939775524993,0.00667298673167455,0.0817286658416809
b_t,1981,0.0277161303929296,0.0260809777141276,0.00667767140742559,0.0797810203750439
b_t,1982,0.0292565450859258,0.0332864161282451,0.00666103888624364,0.0816127111704899
b_t,1983,0.0346928806828622,0.0923474510129699,0.00669594681278027,0.0869138527636878
b_t,1984,0.0296260259124819,0.0386033723812047,0.00646376735778928,0.077895656696177
b_t,1985,0.0281654479009387,0.03229972755227,0.00632796987510261,0.0735549361527523
b_t,1986,0.0318728691159852,0.0415094029016956,0.00666627899839591,0.102689492604322
b_t,1987,0.0394625318425873,0.0868505180854173,0.00722462627387179,0.119054535362611
b_t,1988,0.0925346645094685,0.222100484168469,0.0092738310458581,0.337780176023002
b_t,1989,1.50615031109643,2.64419777671562,0.0839112680034286,4.80186201686453
b_t,1990,1024.16804112742,1838.33740275265,152.09272430415,3306.44124391044
b_t,1991,9381.34321649466,19603.2054005592,578.199256169413,31475.8405396071
b_t,1992,20869.4250749713,33483.61764847,1309.56361884177,74085.1724761349
b_t,1993,24526.695615541,35218.8441782893,1980.39729675695,80619.7587449112
b_t,1994,26539.6735696062,34075.805158758,2331.28580543916,90050.2022103131
b_t,1995,27527.2045709376,42486.4846006077,2156.15351284049,86500.0509448425
b_t,1996,28402.2969358605,36700.0476684834,2220.8750426828,84869.1526878731
b_t,1997,27973.9347588444,34710.4258750972,1899.1176766226,88300.0245799933
b_t,1998,28062.3916062872,41345.7045719456,2328.8050914064,92860.8205181301
b_t,1999,28349.2902256571,35865.2957881554,2391.56522748214,89749.5613123353
b_t,2000,28617.9663071222,37831.3869083178,2191.39145791116,88597.7282575404
b_t,2001,24539.3465428552,38139.9885862237,1900.72783258307,80572.0837148826
b_t,2002,22026.5553166953,36118.0917651632,1219.35483926506,73984.4210203043
b_t,2003,25010.9416958188,37424.8496579855,1455.03994045731,80795.5363925536
b_t,2004,22448.1659392122,33576.7683300661,1448.17446350093,70287.9841199549
b_t,2005,19188.2696593318,30543.1491330516,1186.85801073044,63789.1789830337
b_t,2006,17582.5214898634,31808.6310269032,1364.04266082572,55448.6893025105
b_t,2007,22935.333840856,39071.9084591159,1660.78776061091,73726.7259890034
b_t,2008,22701.8705337959,32785.1329110835,1371.45069826839,72164.433703417
b_t,2009,25891.2366072766,35282.9673792961,1547.43121847553,83158.7233007823
b_t,2010,20364.9586260862,29009.6928589292,1572.54321198794,72086.1510425446
b_t,2011,19426.4903582439,26941.6118252647,1454.94091698435,64991.8346902069
b_t,2012,15491.1185111821,25610.1881441865,1110.94741852676,49632.7052910811
b_t,2013,19122.3955643757,30701.7632564256,962.712044659272,62000.0774674628
b_t,2014,20609.1216004385,31819.9804704169,1456.5598837903,70664.5864478855
b_t,2015,20020.0612495886,31544.7093897297,1655.81072583425,73969.7219048523
