variable,year,mean,sd,lower,upper
b_t,1951,117870.010944763,69484.7922385431,43110.6857955658,231735.567078397
b_t,1952,50.9871218498979,155.404624010522,2.45850087592913,180.28286925928
b_t,1953,1.32783284492078,6.79613018923011,0.0500962120809424,3.90575942354053
b_t,1954,0.247080639819874,0.628103652618188,0.0311750708072892,0.819975423621411
b_t,1955,0.135040517033111,0.254244578377379,0.0291854161839828,0.353283730931927
b_t,1956,0.101329716099638,0.136946376758252,0.0294283790027993,0.246125036128264
b_t,1957,0.101096937144915,0.194385265811745,0.0298457064449513,0.207542255346227
b_t,1958,0.115762289988565,0.145446256849682,0.0281114389581381,0.346839114095565
b_t,1959,0.0913957242641521,0.089276546344311,0.0277291656661375,0.210119105827709
b_t,1960,0.0846886152374227,0.0719845328320095,0.0280789648016773,0.184542805668153
b_t,1961,0.112444334473285,0.223221914793641,0.0281913382188968,0.27424328969233
b_t,1962,0.0868839268023229,0.0656626716143968,0.0301197412964463,0.184879321687395
b_t,1963,0.112061789219122,0.147202672993006,0.0288095988497056,0.291006361288029
b_t,1964,0.0979694046152599,0.11166133555292,0.0304200885379662,0.228892396567566
b_t,1965,0.093876609419153,0.0977506836451485,0.0293331498832439,0.254518947317574
b_t,1966,0.0913966405574906,0.0916332119267135,0.0288423969791037,0.222330404051639
b_t,1967,0.0888233286803422,0.0950544892717732,0.029236037864075,0.183608003160392
b_t,1968,0.091478894569551,0.0995064960022199,0.0281949116340699,0.209013426957255
b_t,1969,0.085035945928278,0.0810179881063629,0.0281825860061101,0.181818342033166
b_t,1970,0.0853177872898593,0.0795459721594346,0.0288581436828162,0.180710623316772
b_t,1971,0.0907289234401818,0.0986081389687272,0.0273805945316884,0.2142277220261
b_t,1972,0.281106582097763,0.947054113052678,0.030746435950794,0.857897658246325
b_t,1973,2.64882538260283,5.7314680059133,0.0456159804747472,9.7240343360752
b_t,1974,342.348550221375,827.901003176037,17.0447927302065,1515.12726007795
