variable,year,mean,sd,lower,upper
b_t,1951,20834.4451868757,8490.91900657767,10545.9310846456,39333.587097873
b_t,1952,15.6503037865608,25.9654510371038,0.158582405228247,54.6052671135532
b_t,1953,0.529912147898116,1.28871669496192,0.0186922870375091,1.66030965023989
b_t,1954,0.152007761699878,0.414842032166838,0.0100784327248969,0.804693537125359
b_t,1955,0.0515766576034243,0.133217500090021,0.00723207027444442,0.255170028879093
b_t,1956,0.0333766966297718,0.113257544828374,0.00712595060492647,0.0734552064340753
b_t,1957,0.0204416734781285,0.0369965069111949,0.00709653584234175,0.0494850606198801
b_t,1958,0.0218850893331927,0.0447050778022493,0.0072616867593613,0.0420895259950326
b_t,1959,0.0232175882714353,0.0869204781809578,0.0072214587405709,0.0481319244275938
b_t,1960,0.0249939068017471,0.0461347203630745,0.00710555882257459,0.0709388041132622
b_t,1961,0.0236271087172194,0.0412885626981323,0.00789688826062858,0.0629669099206724
b_t,1962,0.0203938136358366,0.0648452690456245,0.00710839371502083,0.0425987045887815
b_t,1963,0.0183033249588695,0.0343897634683767,0.00713020906234178,0.038811950903145
b_t,1964,0.0151495022266723,0.013514241349762,0.00744523316186725,0.026199203528365
b_t,1965,0.0143852141831653,0.0116735091481662,0.00724523232314139,0.0238057304818675
b_t,1966,0.0151687293827091,0.0124285010937148,0.0072737023850933,0.0254240979887677
b_t,1967,0.0209642548485443,0.0243208534948141,0.00726661063975886,0.0620691952590238
b_t,1968,0.0248136549465242,0.0324698084307433,0.00707526727576271,0.062069318750768
b_t,1969,0.0158429706303468,0.0162521783568309,0.00708802902758198,0.0274025868999157
b_t,1970,0.0343088653601752,0.0999524430822251,0.0072734735177725,0.0927540342945975
b_t,1971,0.0648766933346811,0.133974288226005,0.00783000299884058,0.233458727936873
b_t,1972,1.88937764623386,3.86134488533759,0.058614442524361,7.10485369923961
b_t,1973,1334.89419870622,2080.86682059477,241.828597069894,3498.25466620856
b_t,1974,8778.69397221548,9493.72412219165,1447.27024897039,28921.0172110582
b_t,1975,7149.61912630385,8883.02993346339,872.698844733457,23564.1556947034
b_t,1976,668.506700848818,922.794744219553,32.7726271683794,2317.90977872305
b_t,1977,7807.87979219538,8449.8886052021,1086.42028406861,23692.6675856907
b_t,1978,5807.11814261705,6696.38633841321,214.696010465836,17583.0006512476
b_t,1979,11002.2893455233,11529.0047972558,1319.46748650274,34314.3134061859
b_t,1980,13811.8961207949,15338.5637683361,865.200305581325,39467.0418309644
b_t,1981,18735.0596820257,18040.8858733686,2307.11318059728,46948.3040027729
b_t,1982,11146.5273437984,12948.4942417712,1830.53218427726,34725.2578931745
b_t,1983,11356.5976916998,12690.7665609626,990.489765938211,33092.3212651496
b_t,1984,13075.7003891434,13124.0973896496,1270.59476446231,39111.2146787132
b_t,1985,15114.1765788466,13536.7808945865,1789.16232547028,40200.7332510453
b_t,1986,13782.5294624733,11999.8603801365,1295.35770610308,37397.6688722785
b_t,1987,12614.4398447653,10739.1600988608,1624.06638852294,32599.6675893966
b_t,1988,8555.50906543519,11011.7684136077,589.798179688729,30047.104620119
b_t,1989,6591.40858428496,9383.90266848826,764.352287997737,20131.7654326249
b_t,1990,5283.63811035873,6114.54420782944,436.574860379054,17093.6775926722
b_t,1991,3435.8116641838,6713.7331552944,168.898659190622,11172.1753890726
b_t,1992,1460.02456401528,2996.32711364043,87.068511150236,5864.06979732781
b_t,1993,730.391396471986,1369.47254731392,17.7491423559451,3260.08953632829
b_t,1994,7.50391846104674,14.811441688985,0.166133796067935,26.2998948466716
b_t,1995,89.43813139413,177.159755879753,5.98956923219896,247.498345352174
b_t,1996,109.657477505132,176.251326715162,5.97717689022407,384.906774028892
b_t,1997,151.775570370418,369.655750969864,9.67011770148015,490.145995964491
b_t,1998,652.997237478119,1687.63262129466,19.4989529166932,2460.00240326406
b_t,1999,3117.4017033996,6528.91259448386,361.337956762814,10459.6040724222
b_t,2000,7126.57750550269,7480.17783735566,902.626188267605,21103.0671157567
b_t,2001,7926.44720273346,9191.87884055174,675.086063773082,27488.7544866496
b_t,2002,3509.15627479061,6141.66316395017,410.503882557065,14204.2621763757
b_t,2003,2169.77173798771,2656.83208684983,208.055886767263,6698.60259268977
b_t,2004,3620.88193971974,5505.15232470118,186.688421313059,13562.0383913685
b_t,2005,1870.52979565095,3066.39423667251,83.3404984494792,6739.6478340613
b_t,2006,1245.26375864864,1707.92407733848,57.0765682734574,4517.70185523471
b_t,2007,2353.87045756824,3179.62735664485,78.1380233198767,8084.41854964023
b_t,2008,3798.99087746995,6137.64187912229,511.033582100277,12404.8999915944
b_t,2009,10449.233331178,12815.8080634627,1070.44031936162,34027.0477519923
b_t,2010,17783.5901506661,14137.6487485081,3318.01155282657,43853.7032730929
b_t,2011,11285.1025821906,11078.2416707634,1609.61526976851,32081.8954672162
b_t,2012,9286.97831805362,10729.2361355957,913.121810997064,28854.4129729224
b_t,2013,11945.3304896872,10856.0257041852,2034.18036775208,29106.9588692748
b_t,2014,11033.3560825825,9413.85177310614,2147.73546497032,29680.449375406
b_t,2015,17720.1343909502,13117.5264054189,4313.14180864126,41995.8247151025
b_t,2016,9066.75318456963,9943.63305770586,1161.00525319715,29239.5608488202
b_t,2017,10671.0498499473,9531.47366182455,2173.36355699884,28601.8122445777
b_t,2018,15360.2510266209,12945.1740575698,2206.46125134939,40905.7013658988
b_t,2019,11208.4619171555,4911.68452569832,5390.71947901335,20491.0477051513
bmsy,1951,12390.9796157398,4487.03985536175,6940.12731897323,21508.176916042
ck,1951,4.54412468332994e-09,1.5512875916141e-09,2.32469726575676e-09,7.20447915362921e-09
ck,1952,4.54412468332994e-09,1.5512875916141e-09,2.32469726575676e-09,7.20447915362921e-09
ck,1953,4.54412468332994e-09,1.5512875916141e-09,2.32469726575676e-09,7.20447915362921e-09
ck,1954,4.54412468332994e-09,1.5512875916141e-09,2.32469726575676e-09,7.20447915362921e-09
ck,1955,4.54412468332994e-09,1.5512875916141e-09,2.32469726575676e-09,7.20447915362921e-09
ck,1956,4.54412468332994e-09,1.5512875916141e-09,2.32469726575676e-09,7.20447915362921e-09
