variable,year,mean,sd,lower,upper
b_t,1951,51493.8254843832,39746.3856974533,17724.3267373463,119923.816780942
b_t,1952,24.9107516101868,66.3703867787629,0.677871670206058,78.5609635671017
b_t,1953,0.799289055929562,1.93531374243206,0.0302938251222315,2.84882828698756
b_t,1954,0.157879461504446,0.382807995877086,0.0151116784830395,0.544342079025097
b_t,1955,0.067288088303007,0.129024692535904,0.0137284495727274,0.188561275244578
b_t,1956,0.0560111199974644,0.113201828351994,0.0135231149745878,0.143101459200666
b_t,1957,0.048766407605745,0.0740178619874112,0.0133440172976607,0.120365477840417
b_t,1958,0.046828382066972,0.063614958942002,0.0131233246475895,0.123985135596919
b_t,1959,0.0439473347649615,0.0495767353350424,0.0128029695512245,0.10971991589043
b_t,1960,0.0481578744221057,0.0785718356602887,0.0124883765358776,0.114171584861605
b_t,1961,0.0479160460123851,0.0759243121500218,0.0127748528801004,0.119188331844823
b_t,1962,0.0480552693717654,0.0801483899631255,0.0130528255451798,0.116633782331909
b_t,1963,0.0456393628370265,0.0527270099766001,0.0127295892618936,0.121425054184264
b_t,1964,0.0439967521246685,0.0562313054187064,0.0125214311203999,0.110193395800399
b_t,1965,0.043225185192791,0.0492685923655707,0.0127703939513721,0.110353448517599
b_t,1966,0.0443093898518522,0.0696469462729105,0.0126940420447801,0.103710030760048
b_t,1967,0.0420438984678185,0.0539127589547558,0.0128864693013252,0.101205359886303
b_t,1968,0.0431459569540796,0.052347062343963,0.0126077029370645,0.107351949362083
b_t,1969,0.0462440537106738,0.0736590193296683,0.0129018214898841,0.112720740224181
b_t,1970,0.0588740685001837,0.127684791370138,0.0124529547339302,0.179372629617338
b_t,1971,0.141530631041194,0.312808485715889,0.0149777586384612,0.500878076102522
b_t,1972,2.41420660593479,4.28990490975167,0.178287966566922,8.03099385223446
b_t,1973,1271.95286540925,1794.87450583521,200.991697383825,4475.38590535407
b_t,1974,12682.5606228769,21311.1209140414,1151.18929496916,38573.932654701
b_t,1975,24597.913550205,35116.847357058,2410.78564718667,81431.9155471752
b_t,1976,31001.2855922225,40732.675362416,2923.94319965673,99350.4384833528
b_t,1977,27666.6482416065,39044.854447578,2338.37117956572,91640.0773425727
b_t,1978,33184.3325695678,41182.4099055119,3599.20346688607,105051.395286503
b_t,1979,31207.0008729168,40576.4764360547,3169.56461225695,95605.7511727836
b_t,1980,45189.1749510645,54669.7943361209,4826.49912422261,143439.053524744
b_t,1981,37183.2173341941,48351.7858642151,3684.33529082207,123348.369439369
b_t,1982,35632.9274028688,43075.8929908831,3365.1130731113,116852.939888578
b_t,1983,39540.7393706026,48332.6361126412,3883.21808343304,117689.715648137
b_t,1984,38773.9418180619,51866.6614724457,3544.67331633051,124494.270803496
b_t,1985,35644.9400492092,43673.7162133569,3678.55941074095,107664.404572254
b_t,1986,36357.4712499457,49640.0765449883,3781.79775914071,112869.392601285
b_t,1987,44363.4820230456,64652.5788834768,3177.64112211092,144943.107982755
b_t,1988,36733.3394905394,47480.6883834286,3595.14463425692,115340.511327269
b_t,1989,26661.9091085995,38352.5141524423,2392.88689867103,103149.332319279
b_t,1990,25094.859593041,37251.3096545955,2215.16154144958,84312.6361120079
b_t,1991,26914.3075254263,41658.4587009087,1927.36288465058,92494.7751305783
b_t,1992,27856.0844412709,36125.3809543908,2763.73002746375,91063.4761666828
b_t,1993,28799.8296364994,39943.6935183079,2473.43002673452,100821.444782141
b_t,1994,28826.0728053336,37599.3723027599,2923.65725875407,90207.4279161348
b_t,1995,33009.4583305181,45926.5377085495,2709.60165875398,114325.272310117
b_t,1996,32182.8510953738,40691.8752175584,3429.69819493846,104535.118883421
b_t,1997,33412.9423740301,39253.0969424614,3823.93509272286,102658.60332548
b_t,1998,37924.0851403521,44187.3180801566,4178.76867606289,123304.20433643
b_t,1999,37412.5845184548,44996.0355399968,4094.74722623466,120350.387034447
b_t,2000,34504.8635230856,42564.6165885539,4427.7484642058,109692.364323156
b_t,2001,36550.4315333443,42545.3761341789,4202.11950069998,111494.72414813
b_t,2002,40481.3036696955,52317.756280841,4654.40102025755,120739.485447775
b_t,2003,39853.981313614,60566.4301079849,3872.970965433,119121.380247504
b_t,2004,33811.333281864,48159.5494586634,2852.66471092742,108330.390034768
b_t,2005,37534.5695286564,50631.1951751961,2157.30379521038,117820.476126718
b_t,2006,37158.1149152477,48253.6681790126,3820.01270202358,108466.593120192
b_t,2007,34013.7721559104,51082.957630539,3526.11764058781,111333.406196746
b_t,2008,32950.7331006019,48380.8252321226,3187.24326421428,87743.9139119181
b_t,2009,30150.8597752816,36940.8968719909,2542.90340647145,88791.7940219134
b_t,2010,22946.0207654405,31732.0501539069,2067.72920637688,79241.8389032454
b_t,2011,24960.8736427813,37831.5908533718,1815.21981129476,87459.3233095601
b_t,2012,23279.0790103744,30035.4289738552,1850.24437772949,72917.4811563412
b_t,2013,26121.3057639981,34220.3371506617,2234.66487505301,82936.3103461753
b_t,2014,26300.4405321591,32321.7289435192,2534.4270664243,78651.6382026441
b_t,2015,26246.1807148172,36205.1466415758,2236.67130400612,87446.9745964729
b_t,2016,28602.505710687,46892.4843847843,1785.54976294171,102407.497564786
b_t,2017,24409.6860034919,37609.0685637738,1331.63314299002,87369.3716013122
b_t,2018,28041.582374336,42760.0261972753,2019.83086582929,108089.402366945
b_t,2019,28299.3509234718,21918.7666203452,9027.04553847022,68565.2570484604
bmsy,1951,32167.533030281,23981.8006837104,11208.3229871498,74855.4276486024
ck,1951,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1952,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1953,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1954,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1955,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1956,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1957,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1958,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1959,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1960,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1961,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1962,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1963,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1964,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1965,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1966,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1967,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1968,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1969,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1970,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1971,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
ck,1972,2.21859865201788e-09,1.22893902174843e-09,6.67954537636179e-10,4.46100010850681e-09
