variable,year,mean,sd,lower,upper
proc_errors,1977,2.58640016903884,6.70558032400831,0.0780762787710809,10.264105519279
proc_errors,1978,1.96933684353442,3.64266815532923,0.11355758733272,6.80836635922165
proc_errors,1979,2.38949828611595,7.42569459007581,0.105620913068105,7.79166126754752
proc_errors,1980,1.92385391170651,4.42102115394585,0.0712904896754105,7.46730318616432
proc_errors,1981,2.46200555095125,5.24579873563808,0.0991391706482983,9.49867390690433
proc_errors,1982,2.51741112316857,6.25175436215834,0.0959774650498173,8.1705429284651
proc_errors,1983,2.63753972431404,8.35834804990799,0.114820749538393,7.21794437759919
proc_errors,1984,3.04102742193628,4.64587934698597,0.27844639936122,11.5665930209617
proc_errors,1985,1.60846543887061,1.90405702508212,0.202995017766998,4.29256653360494
proc_errors,1986,1.49362389132859,1.53752876546931,0.24024984651576,3.63309712482399
proc_errors,1987,1.51987743757642,2.08265590668872,0.150491848287179,3.74227441851836
proc_errors,1988,1.75136034121233,2.0973155923421,0.215620519539222,5.18418281721685
proc_errors,1989,1.7961096244947,3.16308932599349,0.202637193697764,4.41466246778946
proc_errors,1990,1.64692238927702,2.11924115943438,0.266258073361269,4.45010749736004
proc_errors,1991,1.60103595374486,1.76236529173033,0.228614119627953,3.93173855352959
proc_errors,1992,1.93555445082716,4.14620000307653,0.226069259526293,4.38594138803438
proc_errors,1993,1.711910423633,3.00199130398682,0.20889642181885,4.3416436159607
proc_errors,1994,1.34247548704243,1.34181442701866,0.201637785728642,3.14431701608355
proc_errors,1995,1.68263686976947,1.94048952981617,0.218220019370362,4.52021515368068
proc_errors,1996,1.56089516969587,1.95326751329948,0.188512184186127,4.69368859599571
proc_errors,1997,1.31030796977261,1.75943894752898,0.117199606433673,3.80976115073078
proc_errors,1998,1.21410143344561,1.92140368325063,0.0815426418603267,4.60413907632729
proc_errors,1999,1.88045290262593,3.62152268343646,0.0910544581892811,7.20034866985043
proc_errors,2000,2.4374953851738,13.4717162204144,0.0790628735709927,6.52167647626466
proc_errors,2001,2.23797646880945,7.56842669893883,0.101008510942612,6.40792422645979
proc_errors,2002,1.74626869428131,4.47924254479877,0.106240528561869,5.73056141672257
proc_errors,2003,1.89841804708663,3.63694031370693,0.0843572585797708,7.17249208853953
proc_errors,2004,1.39983520841844,2.64049721599563,0.0730872507435025,4.58734642276148
proc_errors,2005,1.42665447633896,2.87297176361002,0.0560884854035879,4.81070544390427
proc_errors,2006,1.76407047498017,3.66428349320343,0.0634530245218076,6.45380162697484
proc_errors,2007,1.85229400170819,6.01285589310181,0.0766421999925296,7.13101908724141
proc_errors,2008,2.85543305034881,8.7977917914021,0.0953153973118192,8.09594679937805
proc_errors,2009,2.61162152572629,6.00692999919241,0.0907683527137305,9.34633536754373
proc_errors,2010,2.07296161682851,3.74726444796254,0.0594586813326063,7.15886951805255
proc_errors,2011,2.66783046606977,7.55995727365975,0.0673478634318086,9.79388900246486
proc_errors,2012,2.364482388979,5.03728245786161,0.135865480750391,8.30345669777685
proc_errors,2013,2.86822925998355,4.92773121749483,0.158316180868897,9.65016864672795
proc_errors,2014,1.64735890374659,3.34471776514259,0.071138819096353,6.21460886701723
proc_errors,2015,1.38355163012296,2.56164547940527,0.060638649112661,5.72520834689101
proc_errors,2016,2.26269262518812,4.63087371409573,0.0845035732943522,8.34116618364919
proc_errors,2017,1.92052744328459,3.93181347240515,0.0802793172171872,7.39599242558606
proc_errors,2018,4.68900709071655,10.2520311356605,0.416053363429954,22.4219602023153
r,1951,0.702043573184405,0.158457137215586,0.474931552784309,0.979555709042991
sigma_obs,1951,2.35102368399165,0.141210943016749,2.13529085038328,2.56461797666395
sigma_proc,1951,2.09671535844947,0.117533335203424,1.9059055346267,2.277219376623
sigma_ratio,1951,0.892961376241329,0.0406164072761819,0.833768682036348,0.95897476499789
terminal_ref,1951,0.444251087931761,0.112259940621365,0.288401012883031,0.640997253718379
u_t,1951,4.21169883880444e-11,3.13385581927147e-11,1.04718805785911e-11,1.03289463082955e-10
u_t,1952,1.11496731574969e-06,2.41526520286107e-06,2.61144189191115e-08,5.5447393627212e-06
u_t,1953,3.03117105167367e-05,3.49413038740899e-05,1.37028476691214e-06,9.5986683645599e-05
u_t,1954,5.55286444100324e-05,4.61468416857631e-05,9.3421932853674e-06,0.000145080876501543
u_t,1955,5.99191297272844e-05,4.62854709027546e-05,1.41253353553621e-05,0.000146019596494964
u_t,1956,5.97308754373379e-05,4.8247125118244e-05,1.22381830194291e-05,0.000152231240653191
u_t,1957,6.18633760802887e-05,4.93850764704747e-05,1.35286656147254e-05,0.000157081632196899
u_t,1958,6.20741870931158e-05,4.65476593343627e-05,1.51980540569087e-05,0.000153122047204926
