variable,year,mean,sd,lower,upper
b_t,1951,108670.098973785,71033.4022577358,38705.8288080378,240539.629231113
b_t,1952,60.5386094452913,144.407226559881,1.18993052652268,212.167534424481
b_t,1953,2.04522456593008,6.67312923625442,0.0488426468974472,8.26369063318021
b_t,1954,0.315188480972998,0.794668538118872,0.0300769832718523,1.16118567457978
b_t,1955,0.138928369485867,0.271243788215798,0.0259246817239144,0.443210612419521
b_t,1956,0.111889238229344,0.332706718444936,0.0269389659884152,0.298051322058082
b_t,1957,0.0928785509541391,0.107309601528606,0.0265918290410631,0.23325769197686
b_t,1958,0.101213245823808,0.15599703259071,0.0258728923951457,0.234151526054291
b_t,1959,0.0907602980793529,0.127893992104351,0.0263056286279442,0.21194216683475
b_t,1960,0.109280621432769,0.213682199011033,0.0260724425636053,0.267496078525289
b_t,1961,0.101404866309332,0.180654400434921,0.0263565390871494,0.228379324128359
b_t,1962,0.0875741266515307,0.107301963215368,0.0262865132294092,0.202897630209696
b_t,1963,0.0901592974840687,0.115149747242945,0.0267838239819914,0.212121903636995
b_t,1964,0.0977863520628886,0.389652779379241,0.0267686766661736,0.207077415098809
b_t,1965,0.0952425588675599,0.145748043477981,0.0262183032336634,0.213209768046806
b_t,1966,0.0945913038155029,0.148162279487749,0.0260218017774388,0.221901665978206
b_t,1967,0.0923425681366263,0.136034158831747,0.0256641745548057,0.217997491974762
b_t,1968,0.0882415784642994,0.128424242947869,0.0267983735019057,0.202739360776501
b_t,1969,0.0921764978490988,0.172664477301597,0.0261193176432248,0.202029193700275
b_t,1970,0.0908420829081663,0.120483143510115,0.0259487244704154,0.20650953377143
b_t,1971,0.0920152816291396,0.130441319303129,0.0256916424685183,0.208687620184249
b_t,1972,0.0895971045238122,0.148105459592537,0.0264729141831157,0.195912902849594
b_t,1973,0.0935530135984489,0.135036228461741,0.0262580213385967,0.220858600548344
b_t,1974,0.0858662057357484,0.0933631248737298,0.0255897403609376,0.204276924747093
b_t,1975,0.113260076878987,0.240289822421811,0.0259164901983471,0.327009791667242
b_t,1976,0.0940756118479831,0.160793025216245,0.0275173266691821,0.218544944900459
b_t,1977,0.0839621708262138,0.0917001537796743,0.0270624040910477,0.185772889547734
b_t,1978,0.0885655591958349,0.168899675589515,0.0262205111492324,0.186431214827016
b_t,1979,0.0875422994979466,0.125354984435458,0.0255328776118033,0.190236246017595
b_t,1980,0.090740961017159,0.13282078296022,0.0265213088500638,0.197734340657755
b_t,1981,0.0873906603576224,0.117433377285741,0.026454017609976,0.193406224427346
b_t,1982,0.0842330216811342,0.0841217728620801,0.0263042844422042,0.199829836322082
b_t,1983,0.0924578208575364,0.149649453572015,0.0272262149345809,0.203201137641531
b_t,1984,0.0866230382427558,0.126835569381954,0.0262921507160806,0.206188011610412
b_t,1985,0.0844046170917747,0.101905952624345,0.0260943191621554,0.192336826728775
b_t,1986,0.078966508804833,0.0611209580480781,0.0261791624300121,0.182033167338781
b_t,1987,0.0873940960403342,0.109369343844919,0.0261995667589366,0.220315826931422
b_t,1988,0.0882612625495823,0.119702317068026,0.026376119244865,0.213381459376629
b_t,1989,0.0859164411787717,0.0929537142652556,0.0254066537528844,0.212273672064636
b_t,1990,0.0917124834405545,0.1209786635438,0.0259199216692988,0.197307793039923
b_t,1991,0.0972865136908449,0.168456870025225,0.0264166283250888,0.218932962623037
b_t,1992,0.293909237081043,0.853949547032426,0.02774346984644,1.2556563570526
b_t,1993,10.5100533659537,30.3562285319608,0.327232633207972,33.7917586180276
b_t,1994,21515.4475487187,28296.9075339136,4781.75003992074,67064.775096197
b_t,1995,96419.2206209953,108143.99351468,10401.8220967299,289074.305045142
b_t,1996,115117.832489242,113485.057350979,14032.5647451557,330644.578274973
b_t,1997,115774.593367736,118966.045770766,13986.6799640028,305822.819920305
b_t,1998,104867.997812481,122893.598132876,11113.2691450702,313930.030248403
b_t,1999,103468.842406083,122194.383706586,9639.85528676967,317959.747653674
b_t,2000,92837.1594991868,106985.844184973,9725.11104443555,292062.71215993
b_t,2001,93353.8809774629,100296.283740802,10160.8701202135,283587.578993367
b_t,2002,101865.658868322,105922.042603011,9744.07619499257,299686.778524681
b_t,2003,94249.2667391358,97090.0313447369,11625.0944241964,277997.132977504
b_t,2004,97022.2158682773,101135.744916383,12217.2793065107,282421.995306457
b_t,2005,101896.762568485,109148.719512808,11623.0300551802,289013.14208571
b_t,2006,94453.9973036807,102995.752284339,10961.0343307072,272974.123835483
b_t,2007,98343.5379341417,103931.82300156,9010.98651224568,273846.360857578
b_t,2008,92815.0362937373,98388.8189732174,9415.24170716729,286037.408318015
b_t,2009,98338.8955921092,107103.636995759,9967.54662688121,277997.205695597
b_t,2010,97293.8462629655,106980.926240888,9684.02251683343,268312.94734325
b_t,2011,91992.3393558157,110824.009130744,8406.66806508435,278188.500083829
b_t,2012,89275.9652539768,99920.9379859145,9705.47585748231,267770.28846988
b_t,2013,98273.7680082476,105575.327138637,10249.3445649916,281782.021746731
b_t,2014,85838.1403485366,93453.3235197027,8908.23323909568,266411.535756593
b_t,2015,93812.1836176499,108699.174790618,9451.59032063964,262978.82445779
b_t,2016,56906.958564938,79268.5190237238,4840.05142439714,194239.948390663
b_t,2017,58600.0745144856,82338.1957034616,5012.42020852736,206863.33230643
b_t,2018,65628.4390152636,92734.6320618269,5206.02029149619,209408.065544098
b_t,2019,59088.3412678252,40352.957604089,19085.8233183382,128715.8817788
bmsy,1951,67189.6770360012,43272.6902899304,24281.4685316451,147024.024390547
ck,1951,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1952,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1953,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1954,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1955,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1956,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1957,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1958,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1959,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1960,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1961,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1962,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1963,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1964,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1965,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1966,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1967,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1968,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1969,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1970,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1971,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1972,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1973,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1974,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1975,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1976,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1977,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1978,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1979,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1980,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1981,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1982,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1983,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1984,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1985,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1986,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1987,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1988,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1989,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1990,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1991,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1992,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1993,1.01474301948968e-09,5.67189137427172e-10,3.40080474997825e-10,2.05918457514302e-09
ck,1994,0.0469420120815924,0.026238169497381,0.0157321227733994,0.0952578784461159
ck,1995,0.0396865994922412,0.0221827671647767,0.0133005473771649,0.0805347087338433
ck,1996,0.0393517342958096,0.0219955947494257,0.0131883208204156,0.0798551778240461
ck,1997,0.0423046364825246,0.0236461151393388,0.0141779550026593,0.0858474049377123
ck,1998,0.0290013554970149,0.0162102655476686,0.00971949997543784,0.0588514951575874
ck,1999,0.0249829731398358,0.013964196563457,0.00837278129444645,0.050697124240021
ck,2000,0.0182247846300346,0.010186716908192,0.00610784533096093,0.0369829549695685
ck,2001,0.0252163640343184,0.0140946500650652,0.00845099980369595,0.0511707366923039
ck,2002,0.0244958964904808,0.0136919457774919,0.00820954266644749,0.0497087156439524
ck,2003,0.0285853108590241,0.0159777180013234,0.00958006698068873,0.0580072294817787
ck,2004,0.0298841819239709,0.0167037200972302,0.0100153699886859,0.0606429857379618
ck,2005,0.0299450665051403,0.0167377514454758,0.0100357748171858,0.0607665368124704
ck,2006,0.0274386512470008,0.0153367942760307,0.00919577604394119,0.0556803509118671
ck,2007,0.0265050876690703,0.0148149802695977,0.00888290200694319,0.0537859011027355
ck,2008,0.032634135506788,0.0182408026596578,0.01093698807593,0.0662233759365994
ck,2009,0.0265050876690703,0.0148149802695977,0.00888290200694319,0.0537859011027355
ck,2010,0.0239986724109308,0.0134140231001526,0.00804290323369856,0.0486997152021323
ck,2011,0.0235927752031349,0.0131871474451817,0.00790687104369943,0.0478760413720751
ck,2012,0.021816974919028,0.0121945664546842,0.00731173021245323,0.0442724683655748
