variable,year,mean,sd,lower,upper
b_t,1951,2154.73433010614,82.215982827463,2000.09756654733,2249.14725544518
b_t,1952,1.91095024231311,0.158691750818438,1.69755541547928,2.17387568935834
b_t,1953,0.127943271354133,0.0111769245051237,0.111893442843239,0.145037111125755
b_t,1954,0.00669391363878818,0.00056138162599618,0.00590473367493548,0.00780803886825836
b_t,1955,0.00528554820361535,0.00044906283474306,0.00464593123337251,0.00604018480699182
b_t,1956,0.0193586989932603,0.00181397005360567,0.0164697346806014,0.0225551214174861
b_t,1957,0.0555081330910704,0.00733715242748662,0.044341767271632,0.0686011285095122
b_t,1958,0.0395355713511556,0.00985293682284838,0.0256596327638715,0.0566995344105799
b_t,1959,0.00582390577771492,0.00165355415602678,0.00391558315541521,0.00881255889276026
b_t,1960,0.0138260531422042,0.00406905844788826,0.00916742000636132,0.0212613863339883
b_t,1961,0.00135119976965597,6.46946037262464e-05,0.00125965482734401,0.0014523190195209
b_t,1962,0.0012456320862607,4.49873524314097e-05,0.00116163505529676,0.00129813960875998
b_t,1963,0.00141401239343023,4.69844439473646e-05,0.00132681500089559,0.00147246413447442
b_t,1964,0.00127170573742681,4.64723832379546e-05,0.00118658638022409,0.0013271543226273
b_t,1965,0.00148403921381685,6.4437647542327e-05,0.00136767066428383,0.00155517743170303
b_t,1966,0.00161262028015772,5.00435818141704e-05,0.00152468283544263,0.00168327292205881
b_t,1967,0.0012375118532538,4.506135950658e-05,0.00115322329741108,0.00129036118071117
b_t,1968,0.00178396873428613,4.71582382804503e-05,0.00168786440342896,0.00185086247426356
b_t,1969,0.00130481862683266,3.99755494634425e-05,0.00123039329011093,0.00135390057613066
b_t,1970,0.00128070909508425,3.97378534593442e-05,0.00120671540696498,0.00133013020773087
b_t,1971,0.00131520849083541,4.98356534658333e-05,0.00122345378801974,0.00137410128823357
b_t,1972,0.00124392670870153,4.58285197365222e-05,0.00115788457305766,0.00129707173408912
b_t,1973,0.024462893515404,0.00183207821993617,0.0208166968464986,0.0268558762311924
b_t,1974,0.0134677417331231,0.000833468168600709,0.0119620241888578,0.0147467392520848
b_t,1975,2.10119945372025,0.146589226402107,1.92152924816457,2.37485763574472
b_t,1976,47.172159956096,4.1228678246533,39.511319354171,53.516613417232
b_t,1977,24.9968523410786,1.97184826713812,21.6715076691941,28.0085343050425
b_t,1978,58.9502315530036,4.73316577226006,50.1291672018949,65.6918733839869
b_t,1979,5.94713551296261,0.53614463120593,5.12031943539603,6.79141014002393
b_t,1980,93.2533608190058,10.4725655848161,76.2429532609396,106.310436911257
b_t,1981,105.299227277423,7.92336540954536,95.0505501840115,118.38195257006
b_t,1982,42.5874106564351,1.98034149922772,39.6590282734978,45.9482035372948
b_t,1983,23.7833236765663,1.35095305797357,21.8067461626551,25.9587430515108
b_t,1984,74.451967822995,5.86957194267175,65.7319882181011,84.5195305520957
b_t,1985,94.1315397099778,11.9653646068305,76.7051266072151,114.254627115978
b_t,1986,161.397399277502,32.9284984368491,114.894065620027,217.130819415901
b_t,1987,473.469174613519,99.4328408528822,332.186361951059,644.53467164486
b_t,1988,19.4669681998772,3.32317589874945,14.3453675562763,24.6643188253391
b_t,1989,0.1239561527812,0.0306143879949827,0.0732928238503769,0.169937678057911
b_t,1990,0.00733639776464677,0.00178495150446829,0.00434321630114642,0.0100214720745622
b_t,1991,0.0124739776932338,0.00291607291337714,0.00752050754887926,0.0170437881799964
b_t,1992,0.00393879434106991,0.000852510650786554,0.00232413658891954,0.00520648840710874
b_t,1993,0.0250727706294046,0.00566814590234923,0.0144836257031168,0.0335976448631904
b_t,1994,77.4788246965592,14.9845655967505,45.8720922108271,95.8877239365176
b_t,1995,321.12947422322,91.9559243352707,130.50330685612,440.421303783155
b_t,1996,14.4706350128715,3.89616002153419,6.48988315887975,17.9112109096049
b_t,1997,0.00275377274932452,0.0103159922321431,8.65324987636155e-06,0.0154494152438967
b_t,1998,0.0053865053362286,0.0163685258198729,0.00112537695923128,0.0270460825728322
b_t,1999,0.00134003907335865,0.000477347441296635,0.0011604347462949,0.00160696463161643
b_t,2000,0.00152835720983183,0.000268413123872183,0.00136191679311673,0.00161612166750331
b_t,2001,0.0013936550883457,6.61941996515487e-05,0.00129656549369057,0.00145365234684398
b_t,2002,0.00134172147009405,5.08026963035012e-05,0.00124680708441256,0.00140187682798636
b_t,2003,0.0059072330016647,0.000515604866591485,0.00515470052132847,0.00653515801921162
b_t,2004,0.470712446674873,0.0268585624662801,0.434595582479817,0.516565393798857
b_t,2005,42.1207726505639,3.38283492575305,36.1716663804493,47.5864382481836
b_t,2006,280.923321914491,55.4574386402438,189.08390611527,386.27034383909
b_t,2007,168.486643108809,31.322756739759,119.052510710047,230.622839135971
b_t,2008,117.134156332323,16.8193425444861,91.1236699978137,150.666698163061
b_t,2009,192.950574377464,33.047430356326,142.126414483656,256.708961807737
b_t,2010,433.87126064859,93.5864050140107,303.599684808298,638.339240451484
b_t,2011,234.16698299975,38.5050021967915,191.719107037076,332.614510846541
b_t,2012,669.920670943837,97.959077881739,543.703363052774,904.877523451733
b_t,2013,113.570827105598,11.9465044725053,94.0298271167587,131.786892921761
b_t,2014,21.1232129718919,2.7348836600933,16.8806750078917,25.2688672554016
b_t,2015,277.705426162506,46.6156247235313,206.031034727934,352.28857645684
b_t,2016,45.4821471836373,5.68742390026434,36.7572398890437,55.6423605185343
b_t,2017,45.5839380278278,7.70219805621313,34.3973284137386,58.949252358246
b_t,2018,227.170939847228,59.3538907934717,140.551129107385,329.71875501341
